DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1004,1322212,SCLC,-3.305044,-3.413090705871582
1916,909784,SKCM,1.940649,1.9118773937225342
1057,907317,ESCA,-3.354272,-1.8017809391021729
2046,1240190,LUAD,3.906015,4.306267738342285
1939,905933,OV,2.080824,2.2143654823303223
1047,1327774,UNCLASSIFIED,3.659039,4.528179168701172
1237,907298,UNCLASSIFIED,5.298451,4.729218482971191
1917,909704,BLCA,1.026096,1.3983761072158813
1553,909774,UNCLASSIFIED,3.463687,3.7410471439361572
1004,909780,BLCA,-4.315227,-4.447569370269775
1925,949171,NB,4.734533,4.19514799118042
1093,1298141,PAAD,4.662237,4.9551682472229
1268,753574,ESCA,5.217671,5.131491184234619
1919,909248,MB,2.485856,3.186490535736084
1621,924105,UNCLASSIFIED,5.400369,4.055319309234619
1190,687799,LUAD,2.892263,-2.240920066833496
1598,749714,BRCA,3.751528,3.9076955318450928
1558,905971,COREAD,2.031318,3.2549197673797607
1032,753546,SKCM,4.206978,3.2015888690948486
1046,1331038,DLBC,-0.451166,0.3549461364746094
1054,910546,PAAD,3.118859,4.037234783172607
1013,1240153,SKCM,2.827403,2.4009366035461426
1558,907299,UNCLASSIFIED,1.751111,2.652439594268799
1190,1503362,ESCA,-1.206036,-0.04095661640167236
1180,906842,DLBC,-3.964157,-4.818120956420898
1917,909703,ALL,0.873782,0.4829464256763458
1239,906814,SKCM,1.836467,3.5999624729156494
1011,908470,MESO,2.875798,3.591371774673462
1853,1240173,COREAD,3.924982,3.8979129791259766
1613,713899,SCLC,3.678563,2.7919816970825195
1239,910698,KIRC,1.793641,1.3708999156951904
1268,907299,UNCLASSIFIED,4.332832,4.2371416091918945
1614,749714,BRCA,4.255038,5.079862117767334
1626,909773,DLBC,2.952328,1.5176854133605957
2040,908440,NB,-0.661206,-0.5169926881790161
1618,907791,MM,3.564919,4.734282970428467
1621,909701,UNCLASSIFIED,2.227762,2.4817452430725098
1908,909746,COREAD,2.262593,3.2834455966949463
1912,907271,LGG,2.196066,1.7768702507019043
1563,1330985,LAML,3.975883,3.986569881439209
1918,907173,MESO,4.225371,3.582070827484131
1089,1290807,UNCLASSIFIED,6.356093,6.483036041259766
1249,724859,LUAD,4.046053,3.3020546436309814
1179,906999,UNCLASSIFIED,0.435155,2.0415611267089844
1034,1240167,ESCA,-2.899162,-3.69655442237854
1940,949179,NB,2.530328,2.7671737670898438
1625,1479988,OV,6.42578,5.611721992492676
1512,1480372,OV,6.254562,6.1930341720581055
1060,1503366,ESCA,2.109732,0.4853515625
1930,1240122,HNSC,1.215573,1.2392432689666748
1932,687588,GBM,2.700116,3.868455648422241
1512,1298538,LUSC,5.925223,5.594627857208252
1010,910692,SCLC,3.313278,3.613593578338623
1058,909255,UNCLASSIFIED,0.053788,0.13355609774589539
1862,906800,UNCLASSIFIED,-2.29721,-2.1523635387420654
1237,687798,LUAD,5.434017,5.610193252563477
1936,907287,COREAD,3.002445,2.9172255992889404
1614,687457,BLCA,5.938678,4.328799247741699
1997,909757,COREAD,5.88614,3.7062435150146484
1073,910910,BRCA,3.027332,4.180668830871582
1200,724825,MM,2.562934,2.1430747509002686
1786,1240212,CESC,2.695354,2.8889358043670654
1910,909697,STAD,2.844405,0.6838299036026001
1006,910906,UNCLASSIFIED,-1.148412,-1.2067372798919678
1928,910933,GBM,3.256364,3.6331393718719482
1622,907794,COREAD,4.970353,4.323720455169678
1034,909749,BLCA,-5.481228,-4.642462730407715
1915,907323,UNCLASSIFIED,2.525895,2.8210160732269287
1083,688121,UNCLASSIFIED,3.291346,4.1370649337768555
1563,910922,KIRC,4.407548,5.497672080993652
1917,910779,UNCLASSIFIED,5.493353,5.052271842956543
1250,910700,COREAD,2.568523,5.029153823852539
1996,906868,LGG,3.73953,4.067108631134033
1088,753576,ESCA,5.704544,5.4318437576293945
2106,907056,UNCLASSIFIED,1.923938,1.6748740673065186
1593,906853,UNCLASSIFIED,5.789864,5.230103969573975
1249,1240168,GBM,2.996715,3.4705607891082764
1003,949094,GBM,-3.64519,-3.7697746753692627
1853,910691,UCEC,4.522844,3.949103593826294
1268,713899,SCLC,5.282148,4.906662464141846
1578,749709,BRCA,4.9784,4.667377471923828
1010,924104,THCA,4.305596,3.617354393005371
1511,687455,BLCA,-0.672178,-1.3462302684783936
1011,1524416,KIRC,0.867439,1.7187068462371826
1003,910943,GBM,0.014211,0.5321813225746155
1927,1240174,UCEC,4.246176,4.208169460296631
1917,907312,BLCA,0.710195,1.1330034732818604
1375,753607,UNCLASSIFIED,5.53947,5.19019889831543
1618,687452,BLCA,3.178047,4.40083646774292
2109,998184,ALL,1.725634,1.92169189453125
1615,687815,LUSC,4.066866,4.799989700317383
1084,1299062,SCLC,-1.967205,-0.6612482666969299
1873,909784,SKCM,1.501191,1.5854532718658447
1626,905989,COREAD,1.566542,0.8520026206970215
1168,1240131,MESO,4.337311,3.9265592098236084
1849,908143,UNCLASSIFIED,-0.005361,-0.6638405919075012
1918,1290724,HNSC,2.666771,1.5834619998931885
1248,910948,BRCA,-5.738891,-4.6457953453063965
2111,753621,ESCA,5.705833,5.846933841705322
1919,909723,SKCM,4.098518,3.853044033050537
2040,1303896,UNCLASSIFIED,-0.065072,-0.06749281287193298
1511,1240173,COREAD,-2.897392,-2.156050682067871
1594,687561,GBM,5.2836,4.803291320800781
1006,1240132,MESO,3.458734,6.057061672210693
1036,910906,UNCLASSIFIED,3.387537,3.309030055999756
1177,753594,SCLC,2.359279,2.8718769550323486
1932,1240131,MESO,6.095513,5.194630146026611
1624,907053,LAML,1.631416,1.616863489151001
1168,1503364,STAD,-0.735051,-0.02148991823196411
1190,753561,HNSC,1.044808,0.932694673538208
1080,907271,LGG,-3.514684,-1.9072654247283936
1617,908127,UNCLASSIFIED,1.433522,1.0108873844146729
1941,909755,COREAD,-3.571441,-4.41805362701416
1626,749709,BRCA,5.244217,4.3655877113342285
1621,909251,ALL,1.43114,2.1101021766662598
1629,906847,UNCLASSIFIED,3.464561,3.8075523376464844
2111,910926,BLCA,3.697515,2.5732665061950684
1618,906863,HNSC,2.453666,2.7182657718658447
1615,910900,LUAD,4.832032,4.770097732543945
1564,910904,HNSC,2.596145,1.971672534942627
1168,924100,PRAD,3.704638,3.7794878482818604
1080,910784,UNCLASSIFIED,-0.824556,-0.33785682916641235
1564,909708,HNSC,-0.540997,-0.3921307921409607
1190,1240209,STAD,0.648551,2.557607650756836
1940,749712,BRCA,3.300461,3.8326256275177
1051,907291,COREAD,0.922675,-0.4254724383354187
1036,905974,SKCM,2.286051,1.9403162002563477
1620,907286,PAAD,5.791203,5.748393535614014
1915,908465,LUAD,2.185846,2.711742877960205
1199,909721,LUAD,6.269188,5.7693657875061035
1054,908448,LAML,1.514499,0.9474790692329407
1529,910692,SCLC,0.915195,0.1451922059059143
1620,906696,THCA,4.927036,4.744284152984619
1630,1290809,MESO,3.320892,4.941384315490723
1084,909249,MM,-4.836085,-4.984457492828369
1622,909776,UNCLASSIFIED,4.102897,4.806035041809082
1194,924108,COREAD,2.935672,2.0388855934143066
1549,1240160,LIHC,6.240249,5.511526107788086
1919,753575,ESCA,-0.66198,0.18315914273262024
1911,910689,COREAD,-1.459995,-0.40801674127578735
2045,688001,SCLC,4.533769,4.001967430114746
1928,1503366,ESCA,5.457832,5.4698286056518555
1936,907319,ESCA,2.809517,3.0924582481384277
1084,1331045,DLBC,-1.571471,-2.401793956756592
1909,753562,HNSC,2.415484,2.2212209701538086
2043,1298157,BRCA,4.230709,4.692768096923828
1912,906868,LGG,1.99653,1.9442224502563477
1010,1240145,LUAD,3.693607,3.453831195831299
1853,1298136,PAAD,3.025595,3.3315446376800537
1627,753616,NB,3.157871,2.722519874572754
1625,1298348,LUAD,5.705502,6.531179904937744
1852,909740,COREAD,8.333391,6.956533908843994
1010,946382,BRCA,3.326865,3.219061851501465
1578,906844,BRCA,4.379069,3.583477020263672
1625,908463,LUAD,5.380847,6.309840202331543
1615,1290812,MESO,7.931266,7.418383598327637
1626,908458,COREAD,3.128175,3.176553964614868
1068,724869,PAAD,2.660595,1.338527798652649
1916,905983,GBM,3.313971,3.181258201599121
1268,907048,BRCA,4.8811,3.86257004737854
1931,907067,SKCM,5.217413,5.403048515319824
1190,753612,MM,2.913571,-0.09364008903503418
1997,724831,UNCLASSIFIED,5.441288,4.587612628936768
1613,909250,KIRC,3.234978,2.9521939754486084
1177,908129,UCEC,4.370182,5.233215808868408
1916,908126,LCML,4.731664,3.6433157920837402
1854,683667,MB,5.075134,4.213615417480469
1007,1327773,DLBC,-4.804033,-5.137858867645264
1916,753556,LUSC,1.870115,0.9110453724861145
1079,909753,OV,1.264202,1.7928712368011475
1036,909975,UNCLASSIFIED,6.30308,5.838436603546143
1032,905948,KIRC,1.959552,1.8650503158569336
1046,1298218,PAAD,2.903211,3.925333023071289
1561,1290807,UNCLASSIFIED,0.439904,0.7279316186904907
1089,910907,PAAD,5.256848,5.693248748779297
1624,971773,UNCLASSIFIED,3.704269,4.904242038726807
1375,687800,LUAD,6.876134,8.086042404174805
1180,906846,UNCLASSIFIED,-3.537052,-2.609095335006714
1594,906865,SKCM,4.03978,4.158346176147461
1012,683665,MM,0.653621,0.16065186262130737
1004,687800,LUAD,2.404839,0.38449910283088684
1060,906849,UNCLASSIFIED,1.632117,1.5076324939727783
1179,909975,UNCLASSIFIED,1.183856,2.3799569606781006
1854,713899,SCLC,4.0981,5.107871055603027
1237,687995,SCLC,5.012448,4.403956890106201
2040,907066,BLCA,2.841387,2.9801137447357178
1032,906871,LGG,1.847115,1.9068303108215332
1917,908125,SKCM,4.416934,3.7928690910339355
1626,910784,UNCLASSIFIED,5.99017,2.8078131675720215
1047,909974,KIRC,3.975319,3.861447334289551
1553,907067,SKCM,1.067459,0.5840574502944946
1012,688121,UNCLASSIFIED,2.798743,2.4264979362487793
2110,909779,UNCLASSIFIED,4.908983,5.172431945800781
1625,1240127,UCEC,4.660336,5.291013240814209
1375,1240132,MESO,6.133172,7.053103923797607
1799,1298533,PAAD,5.85601,5.739938259124756
1084,908451,LAML,-2.161124,-2.5012478828430176
1510,908446,STAD,1.86975,2.7043402194976807
1631,924239,MM,1.559417,1.6193263530731201
1917,1303897,DLBC,0.33132,0.18730899691581726
1931,1240123,COREAD,4.745331,4.839596271514893
1060,905959,OV,3.080011,2.713801383972168
1248,908123,BRCA,-4.423273,-4.3691816329956055
1593,906827,UNCLASSIFIED,3.967935,2.3143391609191895
1239,1299059,HNSC,3.35174,2.5965523719787598
1058,905937,COREAD,0.372938,0.7395077347755432
1919,1299052,HNSC,0.946688,0.36419877409935
1613,724859,LUAD,1.927016,2.0745697021484375
1630,908463,LUAD,2.797026,5.438323974609375
2045,906828,THCA,4.39118,4.690981388092041
1855,688021,SCLC,7.589231,5.784293174743652
1916,1247871,ALL,2.513817,3.0000860691070557
1614,909264,UNCLASSIFIED,3.565783,3.1155903339385986
1190,905949,LUAD,-3.559694,-2.8441267013549805
1007,924107,CESC,-6.597014,-6.597801685333252
1621,908463,LUAD,6.855867,6.305722236633301
1908,687799,LUAD,0.968838,0.3965546786785126
1091,1240200,OV,2.568566,2.496140718460083
2106,753569,LUSC,-0.011623,0.45945051312446594
1089,909697,STAD,3.045706,1.5608148574829102
1249,907314,NB,2.867702,2.8484268188476562
1629,1299078,SKCM,5.374255,5.066091537475586
1852,1331032,DLBC,4.164905,4.231276035308838
1925,906833,MB,4.612251,4.386703968048096
1047,907280,LAML,4.788047,3.8204123973846436
1005,910900,LUAD,1.603736,1.4304556846618652
1926,687800,LUAD,2.067195,2.231445789337158
1080,907299,UNCLASSIFIED,-4.234909,-2.910130262374878
1003,684072,UNCLASSIFIED,-5.109751,-5.11102294921875
1088,906843,CESC,2.530765,2.921888589859009
1046,910942,UNCLASSIFIED,0.575826,0.3923335671424866
1910,905933,OV,2.875623,2.1537506580352783
1006,949158,UNCLASSIFIED,-0.42653,-1.1285622119903564
1922,909717,UNCLASSIFIED,1.584531,1.6321158409118652
1375,1240200,OV,6.991193,7.177643775939941
1057,908152,MESO,-0.360637,0.1644045114517212
1629,907275,LAML,3.669063,3.1157078742980957
1017,949177,NB,3.054555,2.457601547241211
2040,909770,STAD,1.364165,0.41457393765449524
1268,909708,HNSC,3.933111,3.649418354034424
2045,687807,LUAD,6.987173,6.17128324508667
1010,1240209,STAD,2.417635,3.252964496612549
1622,908149,UNCLASSIFIED,4.397116,3.7480382919311523
1237,1298223,LUSC,5.244535,5.096269607543945
2043,688027,SCLC,4.775923,4.318201541900635
1912,909759,UNCLASSIFIED,2.983716,2.5610413551330566
1083,910569,COREAD,1.82303,2.6599314212799072
1088,1240196,HNSC,2.655701,2.484692335128784
1854,949094,GBM,5.09391,4.842068195343018
2044,1298222,ESCA,3.883746,4.338652610778809
1635,1240215,UNCLASSIFIED,4.036441,5.398921489715576
1909,1240159,LIHC,3.161844,2.3391261100769043
1913,753624,PAAD,5.57083,5.359333038330078
1558,924108,COREAD,1.541101,2.7656712532043457
2044,971773,UNCLASSIFIED,1.660399,2.46057391166687
1627,684052,UNCLASSIFIED,2.335958,2.1388447284698486
1559,909737,LIHC,-3.674211,-2.192960500717163
1996,917486,COREAD,3.872365,4.324416160583496
1634,1298475,PAAD,5.109914,4.352027893066406
1617,753563,MM,1.717018,0.5352230072021484
1918,949157,UNCLASSIFIED,3.218228,2.5984208583831787
1057,684072,UNCLASSIFIED,-2.851514,-3.09492564201355
1625,687787,LUSC,5.805913,4.959237575531006
2111,1503367,ESCA,1.517818,0.6710378527641296
1563,907270,CLL,5.092914,3.8101844787597656
1060,910710,LCML,-1.048056,-1.1431326866149902
1046,909774,UNCLASSIFIED,0.99705,1.7070097923278809
1913,1659928,COREAD,4.129554,4.132493019104004
2107,907276,STAD,6.52898,5.904911041259766
2107,906820,NB,2.710329,4.713134288787842
1927,1240189,SCLC,3.897569,3.878628969192505
1553,910544,LCML,2.485535,1.819685459136963
1629,949153,ALL,3.175171,3.1983866691589355
1873,905955,SKCM,1.460202,1.7856948375701904
1006,908455,STAD,-0.169055,0.028649359941482544
1625,753539,UNCLASSIFIED,3.544816,4.068074703216553
1910,1331032,DLBC,-1.098183,-0.5717242360115051
1250,909735,UCEC,1.58469,0.9910439848899841
1915,687985,SCLC,2.883927,2.380934715270996
1853,753548,LAML,3.480739,3.287616014480591
2109,1290806,STAD,2.140526,2.1236188411712646
1259,949158,UNCLASSIFIED,-2.0061,-1.3975348472595215
1199,910689,COREAD,6.231859,6.8640923500061035
1053,1240218,PAAD,7.959225,6.486101150512695
1049,909725,SKCM,5.026663,4.43349552154541
1629,1331045,DLBC,3.179097,3.35996150970459
1180,753621,ESCA,-1.731551,-2.1054177284240723
2043,906856,UNCLASSIFIED,-3.347146,3.483271360397339
1927,909696,UNCLASSIFIED,3.850457,3.784782886505127
1073,908139,STAD,3.395521,6.046873569488525
1576,1298539,UNCLASSIFIED,3.870348,3.7658512592315674
1916,753623,ESCA,1.592531,2.3437564373016357
1936,924239,MM,1.484546,1.7818949222564697
2109,908150,MESO,3.829797,2.590075969696045
1996,1240127,UCEC,3.817761,4.890315055847168
1564,909748,COREAD,1.192637,-0.5832989811897278
1909,905944,LUAD,2.831526,2.830599546432495
1849,906835,GBM,0.820784,0.9428886771202087
1068,905978,KIRC,1.580995,1.8344802856445312
1179,687505,CESC,-0.978005,0.05264776945114136
1849,688014,SCLC,0.115078,-0.8920913338661194
1372,724825,MM,-2.633966,-1.2522916793823242
1564,1298533,PAAD,0.861721,1.1653351783752441
2107,724855,UNCLASSIFIED,6.1327,5.210628032684326
2048,1331039,UNCLASSIFIED,-4.385805,-4.847041606903076
2040,909728,LUSC,1.532213,1.2953598499298096
1631,687455,BLCA,4.173807,3.8163888454437256
1080,688058,MESO,-1.178289,-1.7870538234710693
1916,908443,LUSC,2.09732,1.5105986595153809
1190,906797,BLCA,-3.617076,-3.257493734359741
1634,1303897,DLBC,5.061241,5.398757457733154
1131,1240121,HNSC,3.843551,4.527194499969482
1093,1290809,MESO,4.460037,5.240365505218506
1199,924240,BRCA,3.574896,3.067803144454956
1598,949163,UNCLASSIFIED,2.529928,3.702202558517456
1576,907792,COREAD,4.633825,3.878871440887451
1620,687514,CESC,5.132627,5.337352275848389
1007,688058,MESO,-3.366736,-4.5248637199401855
1624,905933,OV,4.066851,4.260026454925537
1053,910695,UNCLASSIFIED,1.614116,1.5668354034423828
1054,907058,SKCM,2.222803,2.468090295791626
1553,906846,UNCLASSIFIED,1.064475,1.2949302196502686
1003,688031,SCLC,-2.897812,-3.4858014583587646
2043,1299075,PRAD,5.270212,4.543471336364746
1549,1298475,PAAD,2.428568,2.909365177154541
1913,908455,STAD,5.561612,4.874823093414307
1922,906826,BRCA,2.740501,3.939265489578247
1179,906847,UNCLASSIFIED,-0.125317,0.017381876707077026
1786,1240173,COREAD,3.373852,2.0732576847076416
1373,1327773,DLBC,2.347654,2.955773115158081
1080,724872,SCLC,-2.874918,-3.38889217376709
1917,908465,LUAD,3.342407,3.132615566253662
1786,907060,UNCLASSIFIED,2.803194,1.8620176315307617
2044,930082,UNCLASSIFIED,2.291344,3.8687849044799805
1559,753585,KIRC,-3.853544,-3.5325069427490234
1022,1298222,ESCA,0.567806,-0.5872101187705994
1853,910943,GBM,5.00404,5.370314121246338
1250,906817,ESCA,3.523566,3.208435535430908
1017,1299081,SKCM,3.751637,3.1072192192077637
1560,909704,BLCA,2.467715,3.327183246612549
1936,908146,ALL,2.195312,2.4754576683044434
1862,907072,UNCLASSIFIED,-1.694107,-1.3427197933197021
1617,688006,SCLC,2.017444,2.002511739730835
1512,687777,LUAD,5.669545,5.697418212890625
1910,905935,PRAD,4.136149,3.1866614818573
1908,909751,COREAD,0.743156,0.6445484757423401
2096,724855,UNCLASSIFIED,1.280843,0.7236396670341492
2043,1331032,DLBC,4.711704,4.295182704925537
2109,909707,UNCLASSIFIED,2.917167,3.798969268798828
1091,907056,UNCLASSIFIED,1.961433,3.9183008670806885
2048,1240129,OV,0.593853,1.2872499227523804
1915,910934,DLBC,2.255296,1.6775989532470703
1598,687505,CESC,2.020229,2.956033945083618
1928,905950,KIRC,3.678552,3.8963639736175537
1922,1298529,HNSC,2.326863,2.518749713897705
1635,905976,SKCM,5.431052,5.334867477416992
1549,946370,GBM,4.716829,4.66511869430542
1940,905949,LUAD,2.96092,3.7457492351531982
1634,946368,GBM,3.325685,4.1766276359558105
1926,910698,KIRC,-0.989998,-1.3662290573120117
1047,946370,GBM,2.238433,2.499829053878784
1933,906765,MM,2.238193,2.9349544048309326
1091,925341,UNCLASSIFIED,2.617869,3.517752170562744
1624,753554,LUSC,2.74541,2.7970244884490967
1053,925341,UNCLASSIFIED,5.089565,4.324738025665283
1559,753620,NB,-2.12302,-2.9163999557495117
1578,906696,THCA,5.468605,4.4977593421936035
1049,906792,SKCM,3.484013,2.986619710922241
1940,1331033,DLBC,2.648032,3.081477165222168
1054,906828,THCA,5.192258,3.9032745361328125
1559,906843,CESC,-2.416367,-1.597881555557251
1060,908472,LUAD,1.998049,0.24786126613616943
1057,753563,MM,-3.121924,-3.3479883670806885
1598,688025,SCLC,2.017905,1.9624476432800293
1034,910926,BLCA,-3.727878,-4.101484298706055
1561,688006,SCLC,4.77501,4.009639739990234
1084,1330993,PRAD,-2.911704,-1.304366111755371
1927,1290455,LAML,3.163916,4.013768196105957
1248,909736,LIHC,-2.581112,-4.853153228759766
1996,753607,UNCLASSIFIED,3.7398,3.488584041595459
1924,907790,COREAD,1.99425,0.6848453879356384
1911,1330995,DLBC,-5.892761,-5.157004356384277
1511,909704,BLCA,-0.707764,0.32946717739105225
1624,906696,THCA,1.455443,1.318244457244873
1630,909703,ALL,2.786377,3.128628730773926
2043,907048,BRCA,4.447375,4.426661014556885
1013,910927,BRCA,1.558438,2.4910528659820557
1025,908122,BRCA,6.049812,5.338254451751709
1549,906865,SKCM,5.293625,4.7168073654174805
1373,908127,UNCLASSIFIED,5.177462,4.491032600402832
1249,908158,UNCLASSIFIED,1.947368,1.7859477996826172
1624,906853,UNCLASSIFIED,6.868703,6.746750354766846
1168,908451,LAML,2.397317,2.390071392059326
1614,753558,KIRC,2.547885,4.075306415557861
1058,930298,CESC,1.252604,0.8677783608436584
1083,1298347,LUAD,4.085807,3.65824031829834
1060,924250,STAD,2.156263,1.8554925918579102
2110,924239,MM,4.523134,3.5191080570220947
1553,687800,LUAD,4.158051,6.625490665435791
1941,908463,LUAD,-5.580378,-1.1489498615264893
1088,908132,UNCLASSIFIED,-0.02281,0.2779880166053772
1997,1298475,PAAD,3.442137,3.3601810932159424
1933,907318,ESCA,2.569643,3.940789222717285
1131,687586,GBM,6.12434,5.493648529052734
1617,924100,PRAD,2.246719,2.5534327030181885
1022,908470,MESO,0.850485,0.3830682039260864
1941,1240181,NB,0.457356,-1.142768144607544
1922,910781,UCEC,0.841954,1.2814438343048096
1618,1240216,LIHC,3.932652,5.118448734283447
1927,753563,MM,3.990522,3.8272390365600586
1560,908443,LUSC,4.238495,3.165945529937744
1939,753586,UNCLASSIFIED,2.619628,2.8172085285186768
2110,946361,UNCLASSIFIED,5.357422,4.89412260055542
1191,749710,BRCA,-4.167982,-4.9847025871276855
1049,909718,COREAD,4.166101,3.615917205810547
1068,906853,UNCLASSIFIED,2.132182,1.9736320972442627
1855,1298146,LIHC,1.590261,4.982516288757324
1091,724863,UNCLASSIFIED,0.434592,1.7686412334442139
1034,1240121,HNSC,-3.501195,-3.4967846870422363
1549,906828,THCA,4.186173,4.603488922119141
2048,908128,SKCM,-2.758583,-1.5005598068237305
2044,1327771,LCML,1.482288,2.5909929275512695
1786,908141,LAML,2.54175,1.4299163818359375
1512,1290908,LUAD,5.392574,5.445179462432861
2106,1290813,MESO,4.464634,2.64272403717041
1512,1240131,MESO,6.021496,6.869253635406494
1635,907048,BRCA,4.900568,4.539107799530029
1250,908475,LUAD,1.392118,0.35747721791267395
2044,687505,CESC,2.761673,2.601060152053833
1073,753607,UNCLASSIFIED,4.953409,4.893872261047363
1051,907790,COREAD,4.170789,2.307548999786377
1046,910927,BRCA,0.703064,1.1940786838531494
1259,971773,UNCLASSIFIED,-0.22102,-2.200824499130249
1068,924100,PRAD,1.487555,1.4307506084442139
1849,753574,ESCA,2.738345,1.260819673538208
2046,1331039,UNCLASSIFIED,1.18733,1.5841896533966064
1578,910941,NB,4.300305,4.698874473571777
2109,906798,BLCA,2.594762,2.7916510105133057
1060,1298222,ESCA,1.128659,0.6115577220916748
1529,1290730,BLCA,-0.378003,1.215744137763977
2106,906837,HNSC,0.653624,1.6515281200408936
1786,1322218,UNCLASSIFIED,1.164969,1.847937822341919
1084,687802,LUAD,-1.119667,-0.6195828318595886
1624,925341,UNCLASSIFIED,3.132964,2.887679100036621
1131,910705,UNCLASSIFIED,2.5736,2.3470094203948975
1049,1299059,HNSC,4.240359,4.554566860198975
1022,1660036,COREAD,1.582879,1.8200273513793945
1926,930083,THCA,2.249582,2.3552145957946777
1085,949156,UNCLASSIFIED,4.600575,3.1301205158233643
1053,724859,LUAD,3.506655,5.55366849899292
1564,909723,SKCM,0.753115,-0.8781338334083557
1079,910687,ALL,1.437647,2.5788941383361816
1618,1503368,ESCA,4.293135,3.8154256343841553
1083,1240146,LUAD,2.908262,2.6449484825134277
1089,1660034,COREAD,3.032577,2.4533767700195312
1249,909974,KIRC,4.743563,5.868481636047363
2043,909728,LUSC,4.668328,5.690738677978516
1560,753607,UNCLASSIFIED,2.702385,2.203171730041504
1630,753546,SKCM,4.316634,6.019095420837402
1931,1240218,PAAD,7.684036,7.569553375244141
1854,909738,LIHC,4.032304,4.812170028686523
1012,907042,LGG,1.161874,2.155470132827759
1922,1240183,LUSC,2.146845,2.375615119934082
1919,907287,COREAD,0.418196,0.6273723244667053
1091,1503370,LUAD,1.083103,1.2614065408706665
1017,1299075,PRAD,3.963687,4.92386531829834
1635,724869,PAAD,4.557972,5.975478649139404
1507,688023,SCLC,4.846884,4.4330830574035645
1915,905940,LCML,2.435261,2.7902143001556396
1996,907291,COREAD,3.825034,4.185547351837158
1598,910942,UNCLASSIFIED,4.247868,3.56351637840271
1179,946357,UNCLASSIFIED,-0.731297,-0.7265117764472961
1010,908461,STAD,1.984711,2.2815446853637695
1561,1298219,UNCLASSIFIED,4.673854,4.108757495880127
1910,910942,UNCLASSIFIED,2.988271,2.0812370777130127
1510,907278,LAML,4.15405,3.8770761489868164
1017,907064,UNCLASSIFIED,3.706178,4.650396823883057
1911,687457,BLCA,-4.635226,-3.9095752239227295
2048,907787,ALL,-4.498836,-4.79128885269165
1558,908145,LGG,2.706394,2.6845316886901855
1057,909729,GBM,-2.021035,-1.947930097579956
1613,753565,SCLC,2.32354,2.2646803855895996
1060,1240154,THCA,-2.054275,-1.4890599250793457
1131,910688,LAML,3.051528,3.0914549827575684
1563,1298146,LIHC,6.155398,6.015836715698242
1618,1290807,UNCLASSIFIED,3.989793,4.052914619445801
1057,1298358,STAD,-0.493669,0.09580662846565247
1626,924238,THCA,-0.124124,1.4875726699829102
1626,910944,ALL,1.02367,-0.07840538024902344
1855,906818,SKCM,4.858645,4.717606544494629
1512,687799,LUAD,5.375875,5.4740753173828125
1926,1503365,ESCA,-0.026883,-0.34825998544692993
1940,907269,CLL,3.907625,3.7010817527770996
1060,949163,UNCLASSIFIED,0.654876,0.6187882423400879
1559,687985,SCLC,-1.811247,-1.8432037830352783
1939,1480364,OV,5.240163,5.639988422393799
1852,924107,CESC,3.939643,4.307024955749512
1096,1240172,BRCA,4.115571,4.857815265655518
1553,1299070,OV,3.9956,4.957355976104736
1004,910936,HNSC,-5.075289,-5.393742561340332
1852,1240219,PAAD,7.4969,6.607209205627441
1852,1290807,UNCLASSIFIED,5.830394,5.442048072814941
1916,1240189,SCLC,2.949068,2.4113404750823975
2107,906794,UNCLASSIFIED,5.131153,4.673651695251465
1079,687563,GBM,0.666873,0.0976603627204895
1036,1240173,COREAD,2.183885,2.7618892192840576
1911,908151,BRCA,-6.089627,-5.573573112487793
1036,906793,SKCM,0.068029,-0.3278510570526123
1512,1290810,MESO,6.592705,5.9808878898620605
1786,1240121,HNSC,3.405016,2.3418092727661133
1259,753566,BLCA,6.098269,3.6407179832458496
1089,906872,NB,3.86731,3.8875532150268555
2043,908127,UNCLASSIFIED,4.802075,4.01166296005249
1598,906871,LGG,3.93789,3.9597325325012207
1006,749714,BRCA,4.789023,3.921748638153076
2047,724868,LUAD,1.239037,1.1797809600830078
1912,713899,SCLC,4.307642,2.817092180252075
1853,949178,NB,2.838051,3.0835378170013428
1046,1659928,COREAD,2.568146,1.3258023262023926
1083,1479988,OV,5.100356,3.678173780441284
1630,910927,BRCA,3.945207,4.643678665161133
1578,924111,HNSC,4.953465,4.398386478424072
1179,1240122,HNSC,1.916899,1.5414104461669922
1618,1480372,OV,5.054721,4.927643775939941
1912,907285,PAAD,3.297455,3.909677267074585
1179,910934,DLBC,-2.07325,-1.9239554405212402
1855,907791,MM,3.665689,5.8258256912231445
1249,1240221,UNCLASSIFIED,2.320974,2.4544403553009033
1091,906863,HNSC,1.67518,1.7253460884094238
2106,905947,KIRC,0.322364,1.4896419048309326
1131,906865,SKCM,5.106169,3.9200775623321533
2048,1290797,PAAD,-2.570488,-3.1135640144348145
1558,907072,UNCLASSIFIED,2.543011,1.8191568851470947
1916,907783,LCML,3.248105,2.914155960083008
1578,910779,UNCLASSIFIED,6.707922,5.36651086807251
1013,930299,THCA,6.015891,5.006840705871582
1091,908158,UNCLASSIFIED,1.151041,0.1896713376045227
1559,1659818,MM,-3.718823,-3.2503762245178223
1916,905946,BRCA,3.735658,2.7245709896087646
1006,1290807,UNCLASSIFIED,4.485802,4.81308650970459
