DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1083,1240187,LUAD,3.352245,2.66707444190979
1925,1240190,LUAD,6.045939,5.328963279724121
1250,687798,LUAD,3.056042,3.384866952896118
1373,724878,LUAD,6.647848,6.9227423667907715
1598,713869,LUAD,3.742614,3.5669233798980713
1007,905944,LUAD,-4.563211,-4.996548175811768
1558,908463,LUAD,6.483637,5.617544174194336
1093,724873,LUAD,4.052284,4.142732620239258
1598,908475,LUAD,4.710657,4.8240814208984375
1054,1240146,LUAD,6.745139,4.898338794708252
1249,905949,LUAD,2.505596,3.0433740615844727
1057,905967,LUAD,-2.705706,-2.111403465270996
2048,722066,LUAD,-2.850581,-2.474351167678833
1996,722066,LUAD,5.583534,4.0413498878479
1239,905944,LUAD,2.551514,1.7679466009140015
1931,910900,LUAD,5.284119,5.437421798706055
1529,908460,LUAD,7.383567,5.098059177398682
1553,1298348,LUAD,5.153201,4.878342628479004
1046,908476,LUAD,2.710886,1.885358214378357
1926,908473,LUAD,0.839142,0.8326484560966492
2043,687802,LUAD,6.653162,6.231719970703125
1012,1298348,LUAD,3.939763,2.8059191703796387
2109,905967,LUAD,2.266097,2.099581718444824
1004,909721,LUAD,-1.001604,-1.6461029052734375
1003,910900,LUAD,-3.985139,-2.787475824356079
1093,905967,LUAD,5.788726,4.954073429107666
1576,687821,LUAD,5.751728,5.032108306884766
1620,687777,LUAD,6.448499,6.1586689949035645
1034,909721,LUAD,-0.556772,-2.235625743865967
1168,908475,LUAD,2.782669,3.322019100189209
1621,687816,LUAD,6.800138,5.233000755310059
1093,1240185,LUAD,3.986284,4.440185546875
1249,724834,LUAD,5.265562,4.18833065032959
1089,722066,LUAD,4.052454,4.801681995391846
2040,906805,LUAD,0.924435,1.8062744140625
1084,1240202,LUAD,-1.174053,-1.9380772113800049
1268,1240146,LUAD,3.156941,4.722219944000244
1085,753592,LUAD,2.217845,2.4986584186553955
1941,905942,LUAD,-6.036941,-5.438116550445557
1375,753600,LUAD,6.994335,7.183265209197998
1006,1298348,LUAD,4.273895,3.985868453979492
1941,687800,LUAD,-5.040398,-5.15559720993042
1507,910900,LUAD,4.740167,4.501431465148926
1627,924244,LUAD,3.357765,2.8973448276519775
1559,1298347,LUAD,2.698668,0.9765275120735168
1930,724868,LUAD,0.197621,0.22687256336212158
1007,905972,LUAD,-3.578549,-3.937981128692627
1060,724868,LUAD,-0.4478,-1.0920162200927734
1512,687821,LUAD,6.075994,7.122714042663574
1786,724866,LUAD,5.199903,3.9646170139312744
1560,1298348,LUAD,5.42951,4.767330169677734
2044,687821,LUAD,6.129223,6.158455848693848
1854,1240187,LUAD,4.764518,4.931055545806885
1013,905972,LUAD,4.903299,4.71159553527832
1629,722046,LUAD,2.562933,4.088962078094482
1627,905972,LUAD,3.790247,3.595367431640625
1079,1503370,LUAD,0.192043,-1.6875046491622925
1576,687798,LUAD,2.482465,3.0265867710113525
1549,724859,LUAD,4.611835,5.787378311157227
1936,1298350,LUAD,3.039392,2.137653112411499
2047,908465,LUAD,1.906239,2.25630784034729
1091,724866,LUAD,2.111838,2.6710305213928223
1932,687802,LUAD,2.762816,5.321053504943848
1939,724878,LUAD,6.077539,3.384068727493286
1053,908472,LUAD,3.742001,5.026320934295654
1617,724834,LUAD,3.858417,4.5003156661987305
1200,753608,LUAD,4.021287,3.928846836090088
2096,1240202,LUAD,4.984389,3.323838710784912
1910,1240202,LUAD,1.490198,3.80820894241333
1630,722046,LUAD,2.746009,3.208463668823242
1036,1298347,LUAD,4.737759,4.665917873382568
1190,1298350,LUAD,-3.462355,-0.11507917940616608
1529,909721,LUAD,3.174411,2.4260499477386475
1941,1240187,LUAD,-4.545456,-3.902646541595459
1932,905942,LUAD,3.179356,3.394402027130127
1627,908463,LUAD,3.798994,4.483473300933838
1849,713869,LUAD,1.696091,0.13697165250778198
1932,724873,LUAD,2.288725,2.523348093032837
1553,753592,LUAD,2.266628,2.1329076290130615
1624,724866,LUAD,5.260833,3.711542844772339
1626,753600,LUAD,3.803654,2.696059226989746
1941,908460,LUAD,-2.508427,-2.4130630493164062
1249,722066,LUAD,3.853475,3.5017666816711426
1511,905967,LUAD,-1.435372,-1.2344318628311157
1191,724834,LUAD,-3.651476,-4.659985065460205
1022,908472,LUAD,1.949356,1.4867926836013794
1911,687799,LUAD,-5.398411,-6.2343573570251465
1908,687798,LUAD,2.752074,3.1492302417755127
1910,687807,LUAD,3.178106,3.5983152389526367
1559,1290908,LUAD,-1.089397,-2.113147258758545
1011,1290908,LUAD,2.342777,4.082799434661865
1058,1298537,LUAD,1.258373,1.8540911674499512
1017,687777,LUAD,5.636505,5.600279331207275
1083,908465,LUAD,4.233223,3.25876522064209
1200,1240202,LUAD,3.123321,3.862476110458374
1168,908472,LUAD,1.406675,3.1154232025146484
2046,724866,LUAD,4.937068,4.326106548309326
1237,687807,LUAD,7.253268,6.625137805938721
1849,724859,LUAD,-1.596949,0.03366588056087494
1007,1240190,LUAD,-4.562102,-4.706778049468994
1918,687800,LUAD,2.488583,3.497807741165161
1091,1240146,LUAD,2.055261,2.7558963298797607
1786,908463,LUAD,4.413392,5.176629066467285
1908,905972,LUAD,2.841003,3.2284538745880127
1561,1298348,LUAD,3.93453,2.162534475326538
1558,687800,LUAD,3.300461,3.6885628700256348
1047,722066,LUAD,5.64989,5.572046756744385
1617,905944,LUAD,1.474203,3.851097583770752
1624,908460,LUAD,6.584437,5.774236679077148
1005,713869,LUAD,5.632977,5.473019599914551
1941,687798,LUAD,-2.062684,-3.1502749919891357
1598,1290908,LUAD,4.204774,4.286218166351318
1854,1290908,LUAD,4.325941,4.958324909210205
2047,753592,LUAD,2.282464,2.884735107421875
1013,687820,LUAD,6.745734,5.924064636230469
1507,905949,LUAD,4.064184,4.834166526794434
1621,908463,LUAD,6.855867,6.147361755371094
1088,1298537,LUAD,3.667217,4.416179180145264
2040,905944,LUAD,2.755982,1.6393159627914429
1613,1240190,LUAD,3.010008,2.7944324016571045
1200,724859,LUAD,3.865201,3.7535288333892822
1634,687816,LUAD,4.948086,5.0532755851745605
1936,906805,LUAD,4.16402,2.9264302253723145
1073,1240190,LUAD,3.998874,3.359795570373535
1634,687812,LUAD,5.441733,5.224898338317871
1558,687819,LUAD,4.891935,2.5666394233703613
1626,906791,LUAD,6.357502,3.7402472496032715
1091,1240202,LUAD,0.910336,2.1215367317199707
1005,908460,LUAD,6.548302,8.175273895263672
1933,1298348,LUAD,6.308495,6.070450305938721
2107,908463,LUAD,6.869744,6.95164155960083
1058,1240185,LUAD,0.881701,1.5413249731063843
1936,908475,LUAD,3.491132,2.3243823051452637
1073,905949,LUAD,2.298731,2.9158287048339844
1626,910900,LUAD,2.745967,3.1298365592956543
1091,722046,LUAD,-1.466512,-0.8302061557769775
1010,1503370,LUAD,2.159047,2.632096767425537
1250,722046,LUAD,0.005183,0.057165712118148804
1930,724859,LUAD,0.406192,0.15177422761917114
1549,753592,LUAD,4.765097,3.249237060546875
1036,753608,LUAD,4.769548,4.681888103485107
1853,724868,LUAD,3.665219,4.129446983337402
1932,1298350,LUAD,5.040995,4.130971908569336
1924,687816,LUAD,3.575207,4.165945529937744
1913,908460,LUAD,8.149737,6.979385852813721
2047,724866,LUAD,3.444087,3.335421323776245
1618,908463,LUAD,6.732559,5.570858478546143
1629,724859,LUAD,3.940319,5.262997150421143
1051,905972,LUAD,2.301789,3.4809775352478027
1131,687802,LUAD,3.081722,6.454092502593994
1629,905972,LUAD,5.969959,5.493967533111572
1578,905949,LUAD,5.423314,5.200603008270264
1006,908463,LUAD,5.938314,5.11604118347168
1049,924244,LUAD,4.716818,4.048928260803223
1854,687816,LUAD,4.456749,5.306819438934326
1060,722046,LUAD,-2.280791,-1.3416143655776978
1936,1240202,LUAD,4.598019,3.9182329177856445
1854,687802,LUAD,4.201722,5.806119441986084
1930,906805,LUAD,0.76748,0.9105554223060608
1854,1503370,LUAD,3.116763,4.312089920043945
1635,905944,LUAD,4.840104,5.361413478851318
1079,1298347,LUAD,2.112578,2.5225095748901367
1563,908465,LUAD,6.607396,6.46184778213501
1131,1240190,LUAD,6.397986,3.6155357360839844
1073,724873,LUAD,4.462445,3.523970365524292
1855,724878,LUAD,7.726056,6.630728244781494
1930,687807,LUAD,3.061257,2.901984214782715
1873,753592,LUAD,0.841612,0.8467049598693848
1908,724834,LUAD,2.174377,2.5544257164001465
1131,713869,LUAD,6.658574,6.605485439300537
1250,687812,LUAD,0.703532,2.7059242725372314
1085,724868,LUAD,2.201334,2.042654514312744
1560,1298537,LUAD,3.278461,3.6883130073547363
1005,687821,LUAD,7.510074,6.409567356109619
1093,1298350,LUAD,4.064193,4.664712905883789
1093,713869,LUAD,4.017069,5.086264133453369
1930,1240190,LUAD,1.056637,0.9682329893112183
1629,1240185,LUAD,4.062705,4.441348075866699
1047,724878,LUAD,5.28535,6.759487152099609
1626,753592,LUAD,0.353549,2.0680253505706787
1852,1240145,LUAD,5.417676,5.134757995605469
1908,924244,LUAD,1.348959,2.4298675060272217
1259,1240146,LUAD,5.384837,4.499456405639648
1091,1290908,LUAD,0.096986,1.7564494609832764
1190,1240145,LUAD,-0.639657,1.1675910949707031
1032,1298348,LUAD,0.47483,0.948790967464447
1862,687821,LUAD,0.947835,0.2682628035545349
1635,753600,LUAD,5.359209,5.801695823669434
1925,905967,LUAD,4.241152,5.349532604217529
1249,908475,LUAD,3.977004,3.225846529006958
1873,1240185,LUAD,0.368586,1.0619651079177856
1593,905972,LUAD,2.912846,3.676262855529785
1928,1240185,LUAD,4.885794,5.281637668609619
1085,722046,LUAD,1.970341,1.6961358785629272
1617,1240145,LUAD,0.421157,1.4570780992507935
1177,1247873,LUAD,5.745947,4.83101749420166
1615,687798,LUAD,6.29065,5.62202787399292
1507,1298348,LUAD,4.968188,6.469696998596191
1049,1298347,LUAD,4.118088,3.7953245639801025
2107,905972,LUAD,4.972049,5.714502811431885
1085,905967,LUAD,3.1568,2.6624526977539062
1927,908475,LUAD,5.291631,4.809044361114502
1927,687798,LUAD,6.184105,5.606619358062744
1559,687807,LUAD,4.150183,1.9310544729232788
1190,908463,LUAD,1.960069,4.6850972175598145
1631,910900,LUAD,2.49235,4.369603633880615
1248,724866,LUAD,-4.027545,-3.1150524616241455
1621,908465,LUAD,4.350287,5.153058052062988
1908,724868,LUAD,0.931632,1.4139333963394165
1179,687812,LUAD,1.773286,1.9563087224960327
1620,906805,LUAD,6.32683,5.768787860870361
1786,909721,LUAD,5.56036,4.598617076873779
1250,1240145,LUAD,2.104973,2.183870553970337
1046,1240202,LUAD,2.703184,2.7593777179718018
1927,724873,LUAD,4.684743,4.782714366912842
1626,1240187,LUAD,2.261634,1.855034351348877
1085,724859,LUAD,1.958463,3.2325754165649414
1910,909721,LUAD,3.837338,3.5973153114318848
1854,908476,LUAD,5.439215,5.010007381439209
1091,687821,LUAD,3.264138,3.8882107734680176
1630,905970,LUAD,4.158944,3.7464168071746826
1561,908473,LUAD,0.883114,0.7057569622993469
1013,909721,LUAD,5.788893,4.940100193023682
1941,687821,LUAD,-3.334241,-4.698114395141602
1852,753608,LUAD,5.584421,5.41148567199707
1919,908473,LUAD,0.441851,0.09663057327270508
2109,753608,LUAD,2.502244,2.9719972610473633
1997,1240202,LUAD,3.935393,4.9134039878845215
1010,1240185,LUAD,3.338177,3.6191153526306152
1613,1298348,LUAD,1.786683,5.444675922393799
1617,687812,LUAD,-1.158141,3.1756420135498047
1088,713869,LUAD,4.972914,5.597266674041748
1578,724866,LUAD,4.529323,5.279224872589111
1088,753592,LUAD,2.572525,2.573561668395996
2043,1240185,LUAD,5.306849,5.4943952560424805
1249,1240185,LUAD,2.838504,3.627816677093506
1373,687777,LUAD,6.273602,5.827180862426758
1918,906805,LUAD,2.697713,2.5429604053497314
1996,1240202,LUAD,4.384577,4.644640922546387
1088,753608,LUAD,3.638112,2.6365034580230713
1930,905967,LUAD,1.074355,0.6513984203338623
1630,1298347,LUAD,3.863944,3.7810587882995605
1912,724859,LUAD,5.045197,4.165574073791504
1941,724878,LUAD,-4.334613,-5.981827259063721
1922,687820,LUAD,4.535395,4.334150791168213
1932,713869,LUAD,4.072156,4.375087261199951
1912,906805,LUAD,2.052043,2.8461029529571533
1940,724878,LUAD,4.355456,4.755420207977295
1060,908463,LUAD,3.05671,3.1425869464874268
2044,908476,LUAD,2.654831,2.8938636779785156
1598,1247873,LUAD,4.286916,4.092887878417969
2047,687802,LUAD,3.769521,4.671634674072266
1936,1240145,LUAD,1.898343,1.7513854503631592
1249,724866,LUAD,4.224376,4.5115742683410645
1617,1298347,LUAD,1.91845,2.243530511856079
1936,724878,LUAD,3.367377,3.9058926105499268
1060,905972,LUAD,-0.793191,1.0908148288726807
1931,924244,LUAD,5.973337,5.68268346786499
1168,724834,LUAD,4.106846,4.3130106925964355
1199,687812,LUAD,4.466861,4.362603187561035
1190,687799,LUAD,2.892263,-2.9148905277252197
1854,905942,LUAD,4.29372,5.040816307067871
1924,687799,LUAD,2.121319,2.1834237575531006
1849,1298350,LUAD,-0.582959,-0.3253304362297058
2110,1290908,LUAD,4.224583,4.6357421875
1191,908476,LUAD,-3.858513,-4.553104877471924
1553,908463,LUAD,5.067513,5.324769973754883
1853,687798,LUAD,3.408308,3.623600721359253
2046,1298350,LUAD,4.337686,3.9404001235961914
1558,908460,LUAD,8.060205,6.437819004058838
2044,905942,LUAD,4.403368,3.2558634281158447
2106,713869,LUAD,5.692061,5.588575839996338
1249,1240187,LUAD,3.471488,3.1504950523376465
1131,687800,LUAD,7.194528,5.840079307556152
1925,908465,LUAD,6.044401,5.562263011932373
1873,905949,LUAD,0.453093,0.4546862244606018
1512,909721,LUAD,6.808591,6.3597869873046875
1011,687799,LUAD,1.385482,1.8982080221176147
1928,1298348,LUAD,7.444829,5.951808929443359
1613,753600,LUAD,5.459292,5.002191066741943
1022,1240146,LUAD,-0.263113,0.3434443473815918
1017,1240185,LUAD,3.967405,4.69929838180542
1083,753592,LUAD,3.310826,3.3467307090759277
1634,905967,LUAD,4.757669,4.644585609436035
1912,905944,LUAD,4.996024,3.5272767543792725
1372,908475,LUAD,-0.887158,0.20902550220489502
1634,1240187,LUAD,4.181958,4.250123023986816
1936,905949,LUAD,3.77977,2.7333974838256836
1057,1240145,LUAD,-1.746567,-2.7878222465515137
1615,905949,LUAD,5.863219,5.069679260253906
1560,905972,LUAD,5.566195,4.832179069519043
1941,753600,LUAD,-3.075747,-4.740177154541016
1053,687802,LUAD,4.532242,4.564976692199707
1268,724834,LUAD,6.116135,5.214556694030762
1630,905972,LUAD,5.245105,4.426518440246582
1032,1298350,LUAD,-1.792715,0.4559917449951172
1564,724834,LUAD,0.597246,1.783799648284912
1908,1240190,LUAD,1.317886,1.7603861093521118
1618,1240145,LUAD,3.587778,3.5874180793762207
1928,687816,LUAD,5.901064,5.246197700500488
1627,1290908,LUAD,1.234427,2.753305673599243
1799,1240145,LUAD,4.025101,4.4525275230407715
1621,1240187,LUAD,5.81061,4.180231094360352
1618,1298350,LUAD,3.228466,4.199149131774902
1614,1240190,LUAD,4.539595,3.5898451805114746
1083,908460,LUAD,5.988383,6.331839084625244
2110,724859,LUAD,5.567292,4.806951999664307
1925,910900,LUAD,5.022293,4.450500011444092
1131,724868,LUAD,5.21509,3.108499050140381
1053,906805,LUAD,2.126309,3.0085227489471436
1268,908460,LUAD,7.64863,6.718702793121338
1627,1298348,LUAD,3.957597,4.433451175689697
1854,687800,LUAD,5.993182,6.381491661071777
1007,722046,LUAD,-6.687051,-6.3366851806640625
1931,753592,LUAD,4.836829,5.487209796905518
1913,687807,LUAD,7.331464,5.745493412017822
2111,687812,LUAD,4.768523,5.103461742401123
1010,724873,LUAD,3.111647,2.95448637008667
1916,724878,LUAD,4.020952,3.739980697631836
1853,753608,LUAD,4.472858,5.334124565124512
1239,1290908,LUAD,1.815695,1.9293544292449951
1179,753608,LUAD,-0.763924,0.6919090151786804
1507,687821,LUAD,7.653304,6.840089797973633
1799,1247873,LUAD,-1.862695,0.0612519234418869
1563,687819,LUAD,6.189587,6.219898700714111
1564,753600,LUAD,5.388293,4.4669036865234375
1634,687777,LUAD,4.078589,4.711090564727783
1928,905944,LUAD,5.294501,4.658938884735107
1268,905967,LUAD,4.252716,4.551900863647461
1931,687802,LUAD,7.329307,6.867855072021484
1613,909721,LUAD,4.068882,5.284310340881348
1511,713869,LUAD,1.044995,1.310982584953308
1924,753592,LUAD,4.036099,2.377079486846924
1131,687812,LUAD,2.530774,4.52504301071167
1080,1298348,LUAD,1.724076,0.6835048198699951
1079,1240145,LUAD,-2.03917,-0.8075675964355469
1054,906805,LUAD,3.501565,4.185497760772705
1237,908473,LUAD,6.635246,6.260921001434326
1373,753608,LUAD,5.885851,4.670648097991943
1634,905972,LUAD,4.912231,4.986923694610596
1854,1247873,LUAD,2.91808,4.89810848236084
1931,724859,LUAD,6.202609,6.360966205596924
1177,713869,LUAD,5.565032,5.391839027404785
1022,908465,LUAD,-0.246823,-0.17195303738117218
2044,924244,LUAD,4.271254,3.511301040649414
1013,910900,LUAD,3.935618,3.9299073219299316
1849,908463,LUAD,1.594532,1.8012093305587769
1997,1298350,LUAD,3.49321,3.0126402378082275
1549,908465,LUAD,1.15284,2.0871567726135254
1375,909721,LUAD,7.211357,6.749646186828613
1080,724834,LUAD,-2.085738,-1.3678996562957764
1046,687798,LUAD,4.765295,2.7022335529327393
1614,753608,LUAD,3.06713,3.8649768829345703
2046,905972,LUAD,4.392075,4.041390419006348
1032,722066,LUAD,2.818737,2.9737744331359863
1862,1240146,LUAD,-1.875543,-1.4398140907287598
1912,687799,LUAD,0.013845,1.7037993669509888
1799,753608,LUAD,0.383855,1.6586700677871704
1250,724878,LUAD,3.255425,3.733555555343628
1578,753608,LUAD,5.915051,5.86543607711792
1936,687816,LUAD,3.236686,3.655600070953369
1047,1298537,LUAD,5.130095,5.019484043121338
1932,687799,LUAD,0.742874,1.9622255563735962
1191,722066,LUAD,-3.799336,-4.944453239440918
2107,1240187,LUAD,5.100252,5.533164024353027
1624,724878,LUAD,5.730194,5.762695789337158
1933,687798,LUAD,4.912305,4.732297897338867
1553,722046,LUAD,1.048509,1.480271339416504
1060,906791,LUAD,3.277487,2.478196859359741
1931,753608,LUAD,7.630208,6.260761260986328
1928,1240146,LUAD,6.939931,4.853699207305908
2096,687807,LUAD,3.777671,5.520644664764404
1624,905944,LUAD,3.359614,4.301695823669434
1058,905967,LUAD,-0.28418,0.5276391506195068
2107,724873,LUAD,3.730631,5.1432671546936035
1615,908475,LUAD,3.650823,4.830665111541748
1564,687798,LUAD,1.744786,3.3765058517456055
1046,753608,LUAD,1.8712,2.0334575176239014
1627,905949,LUAD,3.412262,2.693976402282715
1011,687807,LUAD,2.724454,4.071511745452881
1940,908472,LUAD,3.199107,3.905543327331543
1563,905967,LUAD,5.397809,5.950558185577393
1012,908475,LUAD,1.293302,1.8259457349777222
1634,908465,LUAD,5.197709,4.929320335388184
1250,908476,LUAD,3.658218,2.567168712615967
1917,1298348,LUAD,2.525031,3.806375026702881
1004,687802,LUAD,-0.975067,0.11026424169540405
1620,1298350,LUAD,6.284604,5.508184432983398
1622,908473,LUAD,5.271569,5.603437423706055
1549,753600,LUAD,3.532081,3.8389813899993896
1911,1298350,LUAD,-5.309691,-4.587485313415527
1558,713869,LUAD,3.811868,4.275669574737549
1854,724868,LUAD,3.553317,4.229366779327393
1849,908476,LUAD,-0.274079,-1.460850715637207
1034,687807,LUAD,-1.626769,-1.2184233665466309
1578,722066,LUAD,5.826724,5.157637119293213
1852,908463,LUAD,6.699915,6.829762935638428
1073,908472,LUAD,7.428605,5.744266986846924
1057,722066,LUAD,-0.49146,-1.2567859888076782
1200,905949,LUAD,3.340778,2.6167540550231934
1598,753600,LUAD,4.391702,5.006155490875244
1613,753592,LUAD,4.138729,2.9505980014801025
1578,908476,LUAD,5.118982,5.290546894073486
1620,724859,LUAD,6.011214,5.705992221832275
1873,687807,LUAD,4.575686,2.378303289413452
1909,906805,LUAD,4.158723,2.1880741119384766
2040,724868,LUAD,0.501356,0.5631937384605408
1930,713869,LUAD,0.759668,1.6590752601623535
1507,908460,LUAD,7.420899,7.440471649169922
1004,1290908,LUAD,-3.137716,-3.1339118480682373
1372,687802,LUAD,0.636868,3.020397186279297
1854,1298537,LUAD,5.851922,4.731052875518799
1918,908463,LUAD,3.880929,4.629471778869629
1068,1240145,LUAD,1.217628,1.06686270236969
1849,753608,LUAD,-0.799752,0.007156878709793091
1873,724868,LUAD,0.394799,0.6337112188339233
1013,753608,LUAD,5.738602,4.904776573181152
1853,687802,LUAD,4.994763,5.392528533935547
1017,713869,LUAD,5.054643,5.519559860229492
1084,687802,LUAD,-1.119667,-1.9578297138214111
1933,905967,LUAD,2.397945,5.488663196563721
1007,753608,LUAD,-4.832008,-4.899487495422363
1593,1503370,LUAD,3.009663,2.1409852504730225
2043,1290908,LUAD,6.171974,5.383795261383057
1085,905944,LUAD,3.560751,2.6079678535461426
1268,909721,LUAD,5.19364,5.231904983520508
1615,905970,LUAD,6.40596,5.681962966918945
1928,924244,LUAD,4.393547,4.289634704589844
1010,1298537,LUAD,1.907038,3.1143641471862793
1529,1290908,LUAD,-1.094827,0.17969681322574615
1922,724868,LUAD,1.542994,1.7022645473480225
1564,908465,LUAD,1.049243,1.559912919998169
1613,722046,LUAD,-0.157822,2.4188778400421143
1936,687807,LUAD,4.750784,4.155917167663574
1799,753592,LUAD,2.921298,3.579972505569458
1054,687821,LUAD,5.588066,6.749632835388184
1190,687798,LUAD,-1.305265,-1.1241706609725952
1017,1298348,LUAD,5.185704,6.138279914855957
1561,905944,LUAD,3.79219,3.7082877159118652
1239,687812,LUAD,4.52377,3.8628439903259277
1036,724873,LUAD,2.582041,3.9125349521636963
1634,908460,LUAD,7.688215,6.935344219207764
1561,1240145,LUAD,0.696552,1.0979841947555542
1511,908475,LUAD,0.371604,-1.0562199354171753
1036,905967,LUAD,3.29933,3.5778324604034424
1507,908463,LUAD,6.636822,6.1761064529418945
1047,687821,LUAD,8.469076,7.398227214813232
1003,905972,LUAD,-2.544042,-2.780677318572998
1941,908472,LUAD,-2.252689,-3.133929967880249
1912,753608,LUAD,2.632393,3.0356056690216064
1928,724866,LUAD,5.626338,5.230550765991211
1915,908472,LUAD,3.533944,3.084266185760498
1022,1240145,LUAD,-0.25609,-0.7163712978363037
1168,687798,LUAD,0.664607,1.6272010803222656
1049,1240187,LUAD,3.581565,4.571376800537109
1916,1240145,LUAD,1.372947,2.047661781311035
1918,1290908,LUAD,1.038802,2.6880009174346924
1621,908475,LUAD,4.010473,4.11574125289917
1375,687812,LUAD,6.619499,6.3958024978637695
1926,724866,LUAD,1.25032,1.6244908571243286
1560,905970,LUAD,5.092941,3.789781093597412
1940,908473,LUAD,3.750418,3.617075204849243
1931,908465,LUAD,6.130769,6.3679680824279785
1917,909721,LUAD,3.730077,4.308276653289795
1911,1240185,LUAD,-4.391143,-4.079823970794678
1010,1240190,LUAD,4.303477,4.307260990142822
1073,687802,LUAD,7.199333,7.054450988769531
1549,908476,LUAD,5.687435,4.801084518432617
1626,687821,LUAD,5.042522,3.235147476196289
2040,687819,LUAD,1.221637,2.0893588066101074
1046,687812,LUAD,1.403202,3.590214252471924
2047,924244,LUAD,2.498226,2.4298675060272217
2106,1503370,LUAD,3.076877,2.2845847606658936
1926,724834,LUAD,2.063684,1.4743162393569946
1559,905944,LUAD,-0.438503,-1.9804158210754395
1131,906805,LUAD,5.461535,5.126675128936768
1073,687816,LUAD,4.875581,4.602984428405762
1561,1298537,LUAD,2.88778,2.067432165145874
1180,1503370,LUAD,-3.906675,-2.859198808670044
1012,905967,LUAD,1.306298,1.7357542514801025
1005,909721,LUAD,3.021274,4.973145008087158
1997,905967,LUAD,4.42784,4.667295932769775
1529,687799,LUAD,3.205957,0.5454344153404236
1036,1240185,LUAD,6.077365,4.982831954956055
1373,1298350,LUAD,5.44744,4.811760425567627
1239,906805,LUAD,3.607402,3.9806857109069824
1917,1298347,LUAD,5.085547,3.5554397106170654
1512,905967,LUAD,3.915006,5.6107048988342285
2046,908463,LUAD,5.016123,5.399797439575195
1629,1298348,LUAD,7.103599,6.193799018859863
1049,1298537,LUAD,4.549618,4.36044454574585
1855,687800,LUAD,7.718934,6.897150039672852
1909,1240146,LUAD,4.056047,2.529489517211914
1926,905967,LUAD,1.372886,-0.41188544034957886
1036,687777,LUAD,5.839925,5.124220848083496
1036,1240190,LUAD,5.867904,5.167454242706299
1908,687820,LUAD,4.119502,4.486454486846924
1996,753592,LUAD,2.99459,3.633720874786377
1168,1240202,LUAD,-1.515233,-1.253661870956421
1916,908463,LUAD,5.71448,4.9242939949035645
1926,1240185,LUAD,1.734773,0.08140434324741364
1250,909721,LUAD,1.898992,3.378114700317383
1615,906805,LUAD,5.740442,5.503306865692139
1004,905949,LUAD,-4.453105,-4.3306498527526855
1068,906805,LUAD,3.545164,1.3022266626358032
1200,687802,LUAD,3.376252,4.103157043457031
1034,1240202,LUAD,-2.96065,-2.7549586296081543
1022,1240187,LUAD,-1.212905,-0.42238545417785645
1910,687777,LUAD,1.355868,1.0815863609313965
1507,753592,LUAD,3.735861,4.640034198760986
1940,905967,LUAD,3.044209,3.5277273654937744
2110,1240146,LUAD,4.310373,5.352367877960205
1372,908460,LUAD,3.442716,1.103186845779419
1511,724834,LUAD,0.05258,-0.1960197538137436
1630,908473,LUAD,3.91958,4.576292991638184
1560,908460,LUAD,6.984405,6.80027961730957
1053,924244,LUAD,1.797359,2.690701961517334
1924,908472,LUAD,4.602222,4.872741222381592
1529,1240187,LUAD,-0.382768,1.7597301006317139
2040,1240190,LUAD,1.083039,0.11105862259864807
1908,687816,LUAD,2.966959,2.633087158203125
1849,905972,LUAD,0.305369,0.07311354577541351
1927,724866,LUAD,6.373357,5.429014205932617
1250,908463,LUAD,3.881693,4.628437519073486
1003,1240187,LUAD,-3.632207,-2.509329080581665
1799,906805,LUAD,-0.317465,2.996326446533203
1997,908475,LUAD,3.817364,4.005858421325684
1049,687820,LUAD,6.941915,6.546317100524902
1250,908475,LUAD,1.392118,1.3266732692718506
1036,687812,LUAD,4.958904,5.082757472991943
1926,905944,LUAD,3.908014,1.0970242023468018
1512,724859,LUAD,5.665656,5.96411657333374
1191,1503370,LUAD,-4.838637,-4.9212751388549805
1089,910900,LUAD,3.605462,3.9559638500213623
1512,687816,LUAD,6.794211,6.10557222366333
1630,724866,LUAD,3.443228,4.316888332366943
1034,687820,LUAD,0.060639,-0.529850423336029
1512,687799,LUAD,5.375875,4.98593807220459
1375,908475,LUAD,6.736164,6.359330654144287
1918,687807,LUAD,4.865374,4.5752854347229
1180,724859,LUAD,-1.503295,-2.5413029193878174
1853,908465,LUAD,6.004903,5.214329719543457
1928,724868,LUAD,3.787742,3.4016313552856445
1618,1298537,LUAD,3.245804,3.9954912662506104
1997,687820,LUAD,2.760604,4.718364238739014
1022,1240185,LUAD,0.766477,0.46523261070251465
1073,687807,LUAD,6.602734,7.3774213790893555
1940,687799,LUAD,3.344868,2.1229043006896973
1237,724866,LUAD,5.63074,5.81947660446167
1512,908473,LUAD,6.881525,6.170065402984619
1622,687812,LUAD,4.49124,5.336031436920166
1006,687821,LUAD,2.992292,4.202452659606934
1909,908472,LUAD,1.849055,2.320457696914673
1631,905970,LUAD,5.800699,3.8859198093414307
1931,905944,LUAD,5.598306,5.715461254119873
1615,905944,LUAD,3.827287,5.346168041229248
1928,753600,LUAD,4.352195,5.016290664672852
1617,908476,LUAD,1.525554,2.5450518131256104
1003,1240190,LUAD,-2.989968,-3.262991189956665
1936,1240190,LUAD,3.336543,1.9235761165618896
1131,905949,LUAD,3.342423,4.321269989013672
