DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1627,1298347,LUAD,2.447083,3.1805906295776367
1131,906873,GBM,3.238834,2.960400342941284
1068,1298169,KIRC,1.346822,1.453169584274292
1919,906814,SKCM,2.541307,2.260152816772461
1510,908454,UNCLASSIFIED,3.134565,1.6643807888031006
1191,910705,UNCLASSIFIED,-5.568641,-5.22023344039917
1931,905937,COREAD,5.634614,5.083338737487793
1631,908138,UNCLASSIFIED,2.898699,2.8848273754119873
1200,1290908,LUAD,2.274354,2.998783826828003
1006,906824,CESC,2.982856,1.821997880935669
1622,909263,COREAD,5.631437,5.105185508728027
1854,1327769,DLBC,1.984053,4.596030235290527
1630,910569,COREAD,4.547873,3.9884254932403564
1915,906843,CESC,1.891625,2.181042194366455
1013,1298151,LIHC,4.200016,4.397359848022461
1925,906808,SCLC,4.563265,5.047867774963379
1199,1322212,SCLC,4.200604,2.7841062545776367
1190,910852,BRCA,1.550511,1.8337180614471436
1012,905960,BRCA,0.891842,1.5040037631988525
1083,909785,UNCLASSIFIED,2.554687,1.3357264995574951
1553,687590,GBM,2.339855,3.6802494525909424
1007,906833,MB,-6.343596,-6.203841209411621
1053,908441,,2.352143,2.4060630798339844
1799,749717,BRCA,4.35272,5.530516624450684
1089,906693,PAAD,4.998747,4.070941925048828
1564,906827,UNCLASSIFIED,3.027186,3.0357658863067627
1083,905941,LUSC,4.981862,5.161330223083496
2096,908128,SKCM,3.021294,2.4999334812164307
2106,909907,BRCA,2.975906,3.4220516681671143
1855,688014,SCLC,5.002123,5.168425559997559
1930,908127,UNCLASSIFIED,0.551589,-0.1652129590511322
1239,949163,UNCLASSIFIED,0.151794,0.8083434700965881
2109,906863,HNSC,3.11588,2.649693012237549
1047,909260,ALL,3.668733,3.744685411453247
1017,753607,UNCLASSIFIED,4.124378,3.7041923999786377
1510,909749,BLCA,4.105501,4.071963787078857
1237,1290905,BRCA,6.900355,7.131134033203125
1617,906826,BRCA,5.335711,5.7200026512146
1941,910568,THCA,-4.855145,-4.658815383911133
1559,906851,BRCA,-0.969482,-2.332422971725464
1576,753614,ESCA,3.04094,2.854923725128174
1630,1240142,LUSC,2.979738,2.76631498336792
1621,1240208,PAAD,5.912126,5.274954795837402
1054,930298,CESC,5.380742,4.964626312255859
1559,687798,LUAD,2.74313,-1.2813410758972168
1006,1480362,OV,4.669351,4.090658187866211
1079,910944,ALL,1.586182,0.3227628171443939
1083,909251,ALL,0.930994,1.2582639455795288
1010,1298157,BRCA,3.927934,3.1332294940948486
1617,910548,OV,4.367486,3.491549491882324
1908,905951,BRCA,5.9383,4.154750347137451
1168,753575,ESCA,-0.124972,1.6230378150939941
1918,687561,GBM,1.912013,1.9735357761383057
1237,1298352,UNCLASSIFIED,8.741712,7.929266929626465
1614,907069,UNCLASSIFIED,3.454444,3.6264798641204834
1013,907071,LIHC,5.047156,5.141019821166992
2047,907300,LAML,-0.038787,1.0351574420928955
1855,1327766,MM,3.184571,3.4495091438293457
2040,930299,THCA,-0.400934,1.8339505195617676
1053,905937,COREAD,2.431818,1.7448525428771973
1017,908143,UNCLASSIFIED,4.278909,3.8631041049957275
2110,907273,UNCLASSIFIED,1.791724,3.2553791999816895
1613,753556,LUSC,-0.125914,1.4953455924987793
1564,1240196,HNSC,3.704615,3.225226402282715
1922,1240121,HNSC,2.030624,1.8541929721832275
2110,924110,UNCLASSIFIED,5.190727,4.675965785980225
1931,1240174,UCEC,5.521399,5.359507083892822
1248,909737,LIHC,-4.468395,-3.4150147438049316
1909,910951,LCML,1.050805,-0.9165146946907043
1918,907169,SKCM,3.735471,3.554734230041504
1068,1247871,ALL,-0.688701,1.8150255680084229
1051,1240172,BRCA,4.305346,3.3001606464385986
1010,1479988,OV,3.358374,4.051942825317383
1631,905976,SKCM,3.44973,2.651350259780884
1200,910546,PAAD,3.020863,2.97810697555542
1632,909778,BRCA,4.231745,3.0919747352600098
1911,909723,SKCM,-3.036591,-2.1768791675567627
1084,907311,LCML,-3.663565,-2.9855494499206543
1626,907285,PAAD,2.691828,3.462876081466675
1010,905944,LUAD,2.480429,3.3206348419189453
1908,909262,UNCLASSIFIED,2.272885,2.305891752243042
1924,687980,SCLC,2.595191,2.175556182861328
1618,906853,UNCLASSIFIED,5.303032,5.289312362670898
1909,1298533,PAAD,1.985365,2.3045742511749268
1849,906834,MB,-0.56739,-2.1680221557617188
2110,907299,UNCLASSIFIED,5.968045,5.45886754989624
1373,749713,BRCA,7.102539,4.811773777008057
1925,907173,MESO,4.123865,5.133318901062012
1057,910401,UNCLASSIFIED,-2.730656,-2.185293436050415
1085,753623,ESCA,3.368884,2.41524600982666
1621,1503366,ESCA,5.156729,5.188427448272705
1268,753616,NB,4.712235,4.632464408874512
1997,688031,SCLC,3.166394,2.702389717102051
1068,907047,UNCLASSIFIED,0.858224,0.7732619047164917
1060,908150,MESO,1.801254,1.3960938453674316
2045,907794,COREAD,4.924342,5.448502063751221
1564,905972,LUAD,2.010537,1.960526466369629
1549,1674021,COREAD,5.502051,3.7770886421203613
1268,905984,LGG,4.33307,3.7242276668548584
1549,1240158,LIHC,4.272373,3.7896816730499268
1237,906830,SKCM,5.657232,6.027782440185547
1200,1240179,CESC,2.911035,2.5442113876342773
1190,908458,COREAD,3.695926,3.053769588470459
1237,905986,GBM,6.205938,5.2611002922058105
1615,910905,COREAD,5.833279,6.138110637664795
1089,910694,GBM,6.631439,6.370218753814697
1909,924102,THCA,2.122853,2.8152477741241455
1088,688010,SCLC,2.671955,0.9194571375846863
1911,905948,KIRC,-4.149329,-3.7987568378448486
1047,909713,SKCM,3.298585,3.608347177505493
1180,909729,GBM,-3.103902,-2.9554951190948486
1012,1327766,MM,0.247144,0.3469086289405823
1549,906824,CESC,1.695628,2.029965400695801
1620,1290908,LUAD,4.907383,5.390389442443848
2110,687800,LUAD,7.50736,6.321670055389404
1873,924104,THCA,0.682934,0.9302989840507507
1557,1240184,UNCLASSIFIED,5.631952,5.205525875091553
1259,753584,BLCA,3.364206,3.747182607650757
1786,909732,UNCLASSIFIED,3.932044,2.3584134578704834
1635,909744,ACC,4.568727,4.524046421051025
1011,722066,LUAD,4.055722,2.2673392295837402
1915,909749,BLCA,2.830021,2.802643060684204
1598,1327775,MM,3.341484,2.8758842945098877
1927,930082,UNCLASSIFIED,5.281048,4.474437713623047
1003,1298358,STAD,-2.799064,-1.8310472965240479
1629,1330985,LAML,3.427866,3.6440508365631104
1799,687997,SCLC,6.020464,5.094545841217041
1068,907299,UNCLASSIFIED,1.71376,0.6250137090682983
1004,1322212,SCLC,-3.305044,-3.02848744392395
1916,909784,SKCM,1.940649,2.5786378383636475
1057,907317,ESCA,-3.354272,-1.8799564838409424
2046,1240190,LUAD,3.906015,3.434910535812378
1939,905933,OV,2.080824,2.4901821613311768
1047,1327774,UNCLASSIFIED,3.659039,2.320514678955078
1237,907298,UNCLASSIFIED,5.298451,4.804661750793457
1917,909704,BLCA,1.026096,1.7003216743469238
1553,909774,UNCLASSIFIED,3.463687,3.7721288204193115
1004,909780,BLCA,-4.315227,-4.398502826690674
1925,949171,NB,4.734533,4.202692985534668
1093,1298141,PAAD,4.662237,5.341713905334473
1268,753574,ESCA,5.217671,4.865597248077393
1919,909248,MB,2.485856,2.3158695697784424
1621,924105,UNCLASSIFIED,5.400369,4.829559326171875
1190,687799,LUAD,2.892263,0.45006924867630005
1598,749714,BRCA,3.751528,3.949666976928711
1558,905971,COREAD,2.031318,2.799058437347412
1032,753546,SKCM,4.206978,3.1475846767425537
1046,1331038,DLBC,-0.451166,0.06460057199001312
1054,910546,PAAD,3.118859,3.2047314643859863
1013,1240153,SKCM,2.827403,1.825639009475708
1558,907299,UNCLASSIFIED,1.751111,1.9221711158752441
1190,1503362,ESCA,-1.206036,0.9136332869529724
1180,906842,DLBC,-3.964157,-4.302282333374023
1917,909703,ALL,0.873782,0.1275516152381897
1239,906814,SKCM,1.836467,2.7604317665100098
1011,908470,MESO,2.875798,3.7252767086029053
1853,1240173,COREAD,3.924982,4.367488384246826
1613,713899,SCLC,3.678563,3.299987554550171
1239,910698,KIRC,1.793641,1.051833987236023
1268,907299,UNCLASSIFIED,4.332832,4.245682716369629
1614,749714,BRCA,4.255038,4.370158672332764
1626,909773,DLBC,2.952328,0.6304757595062256
2040,908440,NB,-0.661206,-0.10964792966842651
1618,907791,MM,3.564919,4.235592365264893
1621,909701,UNCLASSIFIED,2.227762,2.2762768268585205
1908,909746,COREAD,2.262593,2.3615829944610596
1912,907271,LGG,2.196066,2.6752288341522217
1563,1330985,LAML,3.975883,3.9486958980560303
1918,907173,MESO,4.225371,3.482344388961792
1089,1290807,UNCLASSIFIED,6.356093,6.185622692108154
1249,724859,LUAD,4.046053,2.970064640045166
1179,906999,UNCLASSIFIED,0.435155,0.8943979144096375
1034,1240167,ESCA,-2.899162,-3.6429460048675537
1940,949179,NB,2.530328,4.085917949676514
1625,1479988,OV,6.42578,5.168198585510254
1512,1480372,OV,6.254562,6.208612442016602
1060,1503366,ESCA,2.109732,1.0848138332366943
1930,1240122,HNSC,1.215573,1.2551674842834473
1932,687588,GBM,2.700116,3.772817373275757
1512,1298538,LUSC,5.925223,5.454094409942627
1010,910692,SCLC,3.313278,3.1032614707946777
1058,909255,UNCLASSIFIED,0.053788,0.22374078631401062
1862,906800,UNCLASSIFIED,-2.29721,-2.214306116104126
1237,687798,LUAD,5.434017,5.577004909515381
1936,907287,COREAD,3.002445,3.2613701820373535
1614,687457,BLCA,5.938678,4.440194129943848
1997,909757,COREAD,5.88614,4.831745624542236
1073,910910,BRCA,3.027332,5.953141212463379
1200,724825,MM,2.562934,2.305129289627075
1786,1240212,CESC,2.695354,2.607879400253296
1910,909697,STAD,2.844405,1.02616548538208
1006,910906,UNCLASSIFIED,-1.148412,-0.6020644903182983
1928,910933,GBM,3.256364,3.879300594329834
1622,907794,COREAD,4.970353,4.22723388671875
1034,909749,BLCA,-5.481228,-4.777256488800049
1915,907323,UNCLASSIFIED,2.525895,2.12172794342041
1083,688121,UNCLASSIFIED,3.291346,4.653418064117432
1563,910922,KIRC,4.407548,5.928133964538574
1917,910779,UNCLASSIFIED,5.493353,3.9095077514648438
1250,910700,COREAD,2.568523,3.3568520545959473
1996,906868,LGG,3.73953,3.955808401107788
1088,753576,ESCA,5.704544,6.1060943603515625
2106,907056,UNCLASSIFIED,1.923938,1.9374303817749023
1593,906853,UNCLASSIFIED,5.789864,4.340724945068359
1249,1240168,GBM,2.996715,3.5705230236053467
1003,949094,GBM,-3.64519,-2.932299852371216
1853,910691,UCEC,4.522844,3.6611554622650146
1268,713899,SCLC,5.282148,4.348790645599365
1578,749709,BRCA,4.9784,4.851545333862305
1010,924104,THCA,4.305596,3.684229850769043
1511,687455,BLCA,-0.672178,-0.014274030923843384
1011,1524416,KIRC,0.867439,1.6867907047271729
1003,910943,GBM,0.014211,-0.9703080058097839
1927,1240174,UCEC,4.246176,4.326690196990967
1917,907312,BLCA,0.710195,1.4075992107391357
1375,753607,UNCLASSIFIED,5.53947,4.636695384979248
1618,687452,BLCA,3.178047,3.5099267959594727
2109,998184,ALL,1.725634,1.7196557521820068
1615,687815,LUSC,4.066866,5.192175388336182
1084,1299062,SCLC,-1.967205,-1.310208797454834
1873,909784,SKCM,1.501191,1.5524647235870361
1626,905989,COREAD,1.566542,2.3365981578826904
1168,1240131,MESO,4.337311,4.13316011428833
1849,908143,UNCLASSIFIED,-0.005361,-1.114030122756958
1918,1290724,HNSC,2.666771,2.1300973892211914
1248,910948,BRCA,-5.738891,-4.997282981872559
2111,753621,ESCA,5.705833,4.3589935302734375
1919,909723,SKCM,4.098518,4.46206521987915
2040,1303896,UNCLASSIFIED,-0.065072,0.16382688283920288
1511,1240173,COREAD,-2.897392,-2.8099420070648193
1594,687561,GBM,5.2836,4.677483081817627
1006,1240132,MESO,3.458734,5.112204074859619
1036,910906,UNCLASSIFIED,3.387537,3.60336971282959
1177,753594,SCLC,2.359279,3.332646608352661
1932,1240131,MESO,6.095513,5.486999034881592
1624,907053,LAML,1.631416,1.307042121887207
1168,1503364,STAD,-0.735051,-0.525507926940918
1190,753561,HNSC,1.044808,-0.04330363869667053
1080,907271,LGG,-3.514684,-2.9614734649658203
1617,908127,UNCLASSIFIED,1.433522,1.4888689517974854
1941,909755,COREAD,-3.571441,-4.208719730377197
1626,749709,BRCA,5.244217,3.341726541519165
1621,909251,ALL,1.43114,1.6999406814575195
1629,906847,UNCLASSIFIED,3.464561,4.058443069458008
2111,910926,BLCA,3.697515,3.1578750610351562
1618,906863,HNSC,2.453666,3.3386855125427246
1615,910900,LUAD,4.832032,4.766970634460449
1564,910904,HNSC,2.596145,2.4734365940093994
1168,924100,PRAD,3.704638,3.8344666957855225
1080,910784,UNCLASSIFIED,-0.824556,-1.3846428394317627
1564,909708,HNSC,-0.540997,0.0714438408613205
1190,1240209,STAD,0.648551,1.9352998733520508
1940,749712,BRCA,3.300461,3.906409978866577
1051,907291,COREAD,0.922675,-0.40658384561538696
1036,905974,SKCM,2.286051,1.8595526218414307
1620,907286,PAAD,5.791203,5.712747097015381
1915,908465,LUAD,2.185846,2.1992740631103516
1199,909721,LUAD,6.269188,4.976652145385742
1054,908448,LAML,1.514499,1.80954909324646
1529,910692,SCLC,0.915195,1.452760934829712
1620,906696,THCA,4.927036,4.877289772033691
1630,1290809,MESO,3.320892,4.959980487823486
1084,909249,MM,-4.836085,-4.233564853668213
1622,909776,UNCLASSIFIED,4.102897,4.370611667633057
1194,924108,COREAD,2.935672,1.030975103378296
1549,1240160,LIHC,6.240249,5.830414295196533
1919,753575,ESCA,-0.66198,0.16476526856422424
1911,910689,COREAD,-1.459995,-0.18170887231826782
2045,688001,SCLC,4.533769,4.155834674835205
1928,1503366,ESCA,5.457832,5.060832500457764
1936,907319,ESCA,2.809517,2.5556344985961914
1084,1331045,DLBC,-1.571471,-2.825899839401245
1909,753562,HNSC,2.415484,2.2064411640167236
2043,1298157,BRCA,4.230709,5.244404315948486
1912,906868,LGG,1.99653,2.0838370323181152
1010,1240145,LUAD,3.693607,3.058180093765259
1853,1298136,PAAD,3.025595,3.723292589187622
1627,753616,NB,3.157871,2.7141003608703613
1625,1298348,LUAD,5.705502,6.2065110206604
1852,909740,COREAD,8.333391,6.274245738983154
1010,946382,BRCA,3.326865,3.080651044845581
1578,906844,BRCA,4.379069,3.2488954067230225
1625,908463,LUAD,5.380847,5.836959362030029
1615,1290812,MESO,7.931266,7.184367656707764
1626,908458,COREAD,3.128175,2.3919260501861572
1068,724869,PAAD,2.660595,1.5718293190002441
1916,905983,GBM,3.313971,3.114114999771118
1268,907048,BRCA,4.8811,4.72468900680542
1931,907067,SKCM,5.217413,4.982663154602051
1190,753612,MM,2.913571,-0.4503785967826843
1997,724831,UNCLASSIFIED,5.441288,4.096728801727295
1613,909250,KIRC,3.234978,3.7046244144439697
1177,908129,UCEC,4.370182,5.170784950256348
1916,908126,LCML,4.731664,3.935802698135376
1854,683667,MB,5.075134,4.247308731079102
1007,1327773,DLBC,-4.804033,-5.273611068725586
1916,753556,LUSC,1.870115,0.6950609683990479
1079,909753,OV,1.264202,2.8451414108276367
1036,909975,UNCLASSIFIED,6.30308,5.723927021026611
1032,905948,KIRC,1.959552,2.025883674621582
1046,1298218,PAAD,2.903211,3.191450357437134
1561,1290807,UNCLASSIFIED,0.439904,1.3259098529815674
1089,910907,PAAD,5.256848,5.298895359039307
1624,971773,UNCLASSIFIED,3.704269,3.3309075832366943
1375,687800,LUAD,6.876134,7.713532447814941
1180,906846,UNCLASSIFIED,-3.537052,-3.080759048461914
1594,906865,SKCM,4.03978,4.329385757446289
1012,683665,MM,0.653621,0.2315027117729187
1004,687800,LUAD,2.404839,-0.4369296431541443
1060,906849,UNCLASSIFIED,1.632117,1.9309563636779785
1179,909975,UNCLASSIFIED,1.183856,2.04866361618042
1854,713899,SCLC,4.0981,4.15299654006958
1237,687995,SCLC,5.012448,4.521050930023193
2040,907066,BLCA,2.841387,2.6616222858428955
1032,906871,LGG,1.847115,1.9223885536193848
1917,908125,SKCM,4.416934,3.338956832885742
1626,910784,UNCLASSIFIED,5.99017,3.9200210571289062
1047,909974,KIRC,3.975319,4.886090278625488
1553,907067,SKCM,1.067459,2.3020308017730713
1012,688121,UNCLASSIFIED,2.798743,2.151132106781006
2110,909779,UNCLASSIFIED,4.908983,4.6571173667907715
1625,1240127,UCEC,4.660336,4.834099292755127
1375,1240132,MESO,6.133172,6.95908260345459
1799,1298533,PAAD,5.85601,5.403980731964111
1084,908451,LAML,-2.161124,-1.9501557350158691
1510,908446,STAD,1.86975,2.085422992706299
1631,924239,MM,1.559417,1.514524221420288
1917,1303897,DLBC,0.33132,1.0414628982543945
1931,1240123,COREAD,4.745331,4.914506435394287
1060,905959,OV,3.080011,2.290860414505005
1248,908123,BRCA,-4.423273,-4.2062883377075195
1593,906827,UNCLASSIFIED,3.967935,2.5013036727905273
1239,1299059,HNSC,3.35174,2.321716785430908
1058,905937,COREAD,0.372938,-0.06561523675918579
1919,1299052,HNSC,0.946688,0.14151844382286072
1613,724859,LUAD,1.927016,2.66863751411438
1630,908463,LUAD,2.797026,4.607588291168213
2045,906828,THCA,4.39118,4.820496559143066
1855,688021,SCLC,7.589231,5.645683288574219
1916,1247871,ALL,2.513817,3.3601651191711426
1614,909264,UNCLASSIFIED,3.565783,2.5300049781799316
1190,905949,LUAD,-3.559694,-2.7943339347839355
1007,924107,CESC,-6.597014,-6.248125076293945
1621,908463,LUAD,6.855867,5.885597229003906
1908,687799,LUAD,0.968838,0.2835261821746826
1091,1240200,OV,2.568566,2.749382257461548
2106,753569,LUSC,-0.011623,2.132578134536743
1089,909697,STAD,3.045706,2.2294437885284424
1249,907314,NB,2.867702,3.023780345916748
1629,1299078,SKCM,5.374255,5.016845703125
1852,1331032,DLBC,4.164905,4.289329528808594
1925,906833,MB,4.612251,4.369218826293945
1047,907280,LAML,4.788047,4.034759998321533
1005,910900,LUAD,1.603736,2.655197858810425
1926,687800,LUAD,2.067195,1.1106714010238647
1080,907299,UNCLASSIFIED,-4.234909,-4.060675144195557
1003,684072,UNCLASSIFIED,-5.109751,-4.668482780456543
1088,906843,CESC,2.530765,3.4672086238861084
1046,910942,UNCLASSIFIED,0.575826,1.0484585762023926
1910,905933,OV,2.875623,2.1887426376342773
1006,949158,UNCLASSIFIED,-0.42653,-1.048163652420044
1922,909717,UNCLASSIFIED,1.584531,1.749424934387207
1375,1240200,OV,6.991193,7.15176248550415
1057,908152,MESO,-0.360637,-0.9482715725898743
1629,907275,LAML,3.669063,3.6529135704040527
1017,949177,NB,3.054555,2.6723601818084717
2040,909770,STAD,1.364165,-2.292984962463379
1268,909708,HNSC,3.933111,3.7909512519836426
2045,687807,LUAD,6.987173,6.381859302520752
1010,1240209,STAD,2.417635,2.933222770690918
1622,908149,UNCLASSIFIED,4.397116,4.28179407119751
1237,1298223,LUSC,5.244535,5.4062724113464355
2043,688027,SCLC,4.775923,4.380045413970947
1912,909759,UNCLASSIFIED,2.983716,2.6507041454315186
1083,910569,COREAD,1.82303,1.6757292747497559
1088,1240196,HNSC,2.655701,2.9843857288360596
1854,949094,GBM,5.09391,4.693328857421875
2044,1298222,ESCA,3.883746,3.7532026767730713
1635,1240215,UNCLASSIFIED,4.036441,5.281388759613037
1909,1240159,LIHC,3.161844,2.803295850753784
1913,753624,PAAD,5.57083,5.0723371505737305
1558,924108,COREAD,1.541101,2.5269973278045654
2044,971773,UNCLASSIFIED,1.660399,2.4578192234039307
1627,684052,UNCLASSIFIED,2.335958,2.586812973022461
1559,909737,LIHC,-3.674211,-2.5050690174102783
1996,917486,COREAD,3.872365,4.885426044464111
1634,1298475,PAAD,5.109914,4.815475940704346
1617,753563,MM,1.717018,1.8366830348968506
1918,949157,UNCLASSIFIED,3.218228,3.19207763671875
1057,684072,UNCLASSIFIED,-2.851514,-3.279010534286499
1625,687787,LUSC,5.805913,5.079830169677734
2111,1503367,ESCA,1.517818,3.0411136150360107
1563,907270,CLL,5.092914,4.285989284515381
1060,910710,LCML,-1.048056,-1.1482861042022705
1046,909774,UNCLASSIFIED,0.99705,1.9414799213409424
1913,1659928,COREAD,4.129554,3.9344520568847656
2107,907276,STAD,6.52898,5.6482930183410645
2107,906820,NB,2.710329,4.29142427444458
1927,1240189,SCLC,3.897569,4.149410724639893
1553,910544,LCML,2.485535,1.6681089401245117
1629,949153,ALL,3.175171,3.2224955558776855
1873,905955,SKCM,1.460202,1.502633810043335
1006,908455,STAD,-0.169055,1.2065486907958984
1625,753539,UNCLASSIFIED,3.544816,4.005590915679932
1910,1331032,DLBC,-1.098183,1.3641722202301025
1250,909735,UCEC,1.58469,1.3923468589782715
1915,687985,SCLC,2.883927,2.3351380825042725
1853,753548,LAML,3.480739,3.7343714237213135
2109,1290806,STAD,2.140526,2.0415127277374268
1259,949158,UNCLASSIFIED,-2.0061,-2.2110095024108887
1199,910689,COREAD,6.231859,6.838095188140869
1053,1240218,PAAD,7.959225,5.9462199211120605
1049,909725,SKCM,5.026663,4.852819442749023
1629,1331045,DLBC,3.179097,3.685838460922241
1180,753621,ESCA,-1.731551,-2.327629566192627
2043,906856,UNCLASSIFIED,-3.347146,2.648853063583374
1927,909696,UNCLASSIFIED,3.850457,4.071425914764404
1073,908139,STAD,3.395521,5.394441604614258
1576,1298539,UNCLASSIFIED,3.870348,3.8856399059295654
1916,753623,ESCA,1.592531,2.4826443195343018
1936,924239,MM,1.484546,1.8298418521881104
2109,908150,MESO,3.829797,2.4791247844696045
1996,1240127,UCEC,3.817761,4.705576419830322
1564,909748,COREAD,1.192637,0.3815445005893707
1909,905944,LUAD,2.831526,2.0971434116363525
1849,906835,GBM,0.820784,0.05358056724071503
1068,905978,KIRC,1.580995,1.4735639095306396
1179,687505,CESC,-0.978005,0.15616293251514435
1849,688014,SCLC,0.115078,-0.38589924573898315
1372,724825,MM,-2.633966,-1.8979198932647705
1564,1298533,PAAD,0.861721,0.18299078941345215
2107,724855,UNCLASSIFIED,6.1327,5.55711555480957
2048,1331039,UNCLASSIFIED,-4.385805,-4.938517093658447
2040,909728,LUSC,1.532213,0.7160235643386841
1631,687455,BLCA,4.173807,4.477313995361328
1080,688058,MESO,-1.178289,-0.8126228451728821
1916,908443,LUSC,2.09732,2.0349624156951904
1190,906797,BLCA,-3.617076,-3.9961087703704834
1634,1303897,DLBC,5.061241,4.930867671966553
1131,1240121,HNSC,3.843551,4.355949878692627
1093,1290809,MESO,4.460037,5.259055137634277
1199,924240,BRCA,3.574896,2.716370105743408
1598,949163,UNCLASSIFIED,2.529928,3.4146337509155273
1576,907792,COREAD,4.633825,3.651993989944458
1620,687514,CESC,5.132627,5.3308000564575195
1007,688058,MESO,-3.366736,-3.3981223106384277
1624,905933,OV,4.066851,3.8214964866638184
1053,910695,UNCLASSIFIED,1.614116,2.575409173965454
1054,907058,SKCM,2.222803,3.3661746978759766
1553,906846,UNCLASSIFIED,1.064475,1.9561033248901367
1003,688031,SCLC,-2.897812,-2.798586845397949
2043,1299075,PRAD,5.270212,5.112664222717285
1549,1298475,PAAD,2.428568,3.6839587688446045
1913,908455,STAD,5.561612,4.5990214347839355
1922,906826,BRCA,2.740501,2.909520387649536
1179,906847,UNCLASSIFIED,-0.125317,-0.49191784858703613
1786,1240173,COREAD,3.373852,2.570866107940674
1373,1327773,DLBC,2.347654,3.3068528175354004
1080,724872,SCLC,-2.874918,-3.6241953372955322
1917,908465,LUAD,3.342407,2.355581283569336
1786,907060,UNCLASSIFIED,2.803194,1.7048060894012451
2044,930082,UNCLASSIFIED,2.291344,3.4267024993896484
1559,753585,KIRC,-3.853544,-2.3050155639648438
1022,1298222,ESCA,0.567806,0.28215256333351135
1853,910943,GBM,5.00404,5.042656898498535
1250,906817,ESCA,3.523566,4.486073970794678
1017,1299081,SKCM,3.751637,3.342534303665161
1560,909704,BLCA,2.467715,3.2578015327453613
1936,908146,ALL,2.195312,1.6970233917236328
1862,907072,UNCLASSIFIED,-1.694107,-2.1169848442077637
1617,688006,SCLC,2.017444,3.1037628650665283
1512,687777,LUAD,5.669545,5.894833087921143
1910,905935,PRAD,4.136149,3.436746120452881
1908,909751,COREAD,0.743156,-0.03923115134239197
2096,724855,UNCLASSIFIED,1.280843,1.3310127258300781
2043,1331032,DLBC,4.711704,4.015084266662598
2109,909707,UNCLASSIFIED,2.917167,2.7939555644989014
1091,907056,UNCLASSIFIED,1.961433,1.999342679977417
2048,1240129,OV,0.593853,0.4186534285545349
1915,910934,DLBC,2.255296,2.331293821334839
1598,687505,CESC,2.020229,2.915849447250366
1928,905950,KIRC,3.678552,3.94922137260437
1922,1298529,HNSC,2.326863,2.374316453933716
1635,905976,SKCM,5.431052,5.210849285125732
1549,946370,GBM,4.716829,4.512557506561279
1940,905949,LUAD,2.96092,3.3710381984710693
1634,946368,GBM,3.325685,4.6487603187561035
1926,910698,KIRC,-0.989998,-0.3783881664276123
1047,946370,GBM,2.238433,3.397550344467163
1933,906765,MM,2.238193,2.9263124465942383
1091,925341,UNCLASSIFIED,2.617869,3.2261087894439697
1624,753554,LUSC,2.74541,2.3560619354248047
1053,925341,UNCLASSIFIED,5.089565,3.7667627334594727
1559,753620,NB,-2.12302,-2.2305498123168945
1578,906696,THCA,5.468605,4.830333232879639
1049,906792,SKCM,3.484013,3.415830373764038
1940,1331033,DLBC,2.648032,3.15018892288208
1054,906828,THCA,5.192258,3.229937791824341
1559,906843,CESC,-2.416367,-2.474381685256958
1060,908472,LUAD,1.998049,1.222275733947754
1057,753563,MM,-3.121924,-3.940610647201538
1598,688025,SCLC,2.017905,2.5652549266815186
1034,910926,BLCA,-3.727878,-3.7201216220855713
1561,688006,SCLC,4.77501,4.17814302444458
1084,1330993,PRAD,-2.911704,-2.7563722133636475
1927,1290455,LAML,3.163916,3.7499356269836426
1248,909736,LIHC,-2.581112,-2.437267541885376
1996,753607,UNCLASSIFIED,3.7398,3.7148590087890625
1924,907790,COREAD,1.99425,1.5060796737670898
1911,1330995,DLBC,-5.892761,-5.621729850769043
1511,909704,BLCA,-0.707764,-0.17463970184326172
1624,906696,THCA,1.455443,2.2674760818481445
1630,909703,ALL,2.786377,2.1354119777679443
2043,907048,BRCA,4.447375,4.329873085021973
1013,910927,BRCA,1.558438,3.275388240814209
1025,908122,BRCA,6.049812,4.912304878234863
1549,906865,SKCM,5.293625,4.376840114593506
1373,908127,UNCLASSIFIED,5.177462,4.534069538116455
1249,908158,UNCLASSIFIED,1.947368,1.8927159309387207
1624,906853,UNCLASSIFIED,6.868703,5.739274501800537
1168,908451,LAML,2.397317,2.69811749458313
1614,753558,KIRC,2.547885,3.666811466217041
1058,930298,CESC,1.252604,1.5990874767303467
1083,1298347,LUAD,4.085807,3.5032708644866943
1060,924250,STAD,2.156263,1.6504721641540527
2110,924239,MM,4.523134,3.9335806369781494
1553,687800,LUAD,4.158051,4.968479156494141
1941,908463,LUAD,-5.580378,-4.200271129608154
1088,908132,UNCLASSIFIED,-0.02281,0.2916419804096222
1997,1298475,PAAD,3.442137,2.4881155490875244
1933,907318,ESCA,2.569643,5.1508684158325195
1131,687586,GBM,6.12434,4.754042625427246
1617,924100,PRAD,2.246719,1.9326419830322266
1022,908470,MESO,0.850485,1.5935585498809814
1941,1240181,NB,0.457356,-0.8063785433769226
1922,910781,UCEC,0.841954,0.9019737243652344
1618,1240216,LIHC,3.932652,4.12818717956543
1927,753563,MM,3.990522,3.7592809200286865
1560,908443,LUSC,4.238495,3.7344229221343994
1939,753586,UNCLASSIFIED,2.619628,2.9967706203460693
2110,946361,UNCLASSIFIED,5.357422,4.289771556854248
1191,749710,BRCA,-4.167982,-4.829967975616455
